Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Duffy antigen receptor for chemokines (Darc) polymorphism regulates circulating concentrations of monocyte chemoattractant protein-1 and other inflammatory mediators.","/pubmed/20040767","Schnabel RB, Baumert J, Barbalic M, Dupuis J, Ellinor PT, Durda P, Dehghan A, Bis JC, Illig T, Morrison AC, Jenny NS, Keaney JF Jr, Gieger C, Tilley C, Yamamoto JF, Khuseyinova N, Heiss G, Doyle M, Blankenberg S, Herder C, Walston JD, Zhu Y, et al.","Blood. 2010 Jul 1;115(26):5289-99. doi: 10.1182/blood-2009-05-221382.","Blood.  2010","PubMed","citation","PMID:20040767 | PMCID:PMC2902130","pubmed","20040767","create date:2009/12/31 | first author:Schnabel RB",
"Genome-wide meta-analyses identifies seven loci associated with platelet aggregation in response to agonists.","/pubmed/20526338","Johnson AD, Yanek LR, Chen MH, Faraday N, Larson MG, Tofler G, Lin SJ, Kraja AT, Province MA, Yang Q, Becker DM, O'Donnell CJ, Becker LC.","Nat Genet. 2010 Jul;42(7):608-13. doi: 10.1038/ng.604.","Nat Genet.  2010","PubMed","citation","PMID:20526338 | PMCID:PMC3057573","pubmed","20526338","create date:2010/06/08 | first author:Johnson AD",
"Clinical and genetic correlates of circulating angiopoietin-2 and soluble Tie-2 in the community.","/pubmed/20348331","Lieb W, Zachariah JP, Xanthakis V, Safa R, Chen MH, Sullivan LM, Larson MG, Smith HM, Yang Q, Mitchell GF, Vita JA, Sawyer DB, Vasan RS.","Circ Cardiovasc Genet. 2010 Jun;3(3):300-6. doi: 10.1161/CIRCGENETICS.109.914556.","Circ Cardiovasc Genet.  2010","PubMed","citation","PMID:20348331 | PMCID:PMC2892960","pubmed","20348331","create date:2010/03/30 | first author:Lieb W",
"A three-stage approach for genome-wide association studies with family data for quantitative traits.","/pubmed/20470424","Chen MH, Larson MG, Hsu YH, Peloso GM, Guo CY, Fox CS, Atwood LD, Yang Q.","BMC Genet. 2010 May 14;11:40. doi: 10.1186/1471-2156-11-40.","BMC Genet.  2010","PubMed","citation","PMID:20470424 | PMCID:PMC2892427","pubmed","20470424","create date:2010/05/18 | first author:Chen MH",
"Consent for genetic research in the Framingham Heart Study.","/pubmed/20425830","Levy D, Splansky GL, Strand NK, Atwood LD, Benjamin EJ, Blease S, Cupples LA, D'Agostino RB Sr, Fox CS, Kelly-Hayes M, Koski G, Larson MG, Mutalik KM, Oberacker E, O'Donnell CJ, Sutherland P, Valentino M, Vasan RS, Wolf PA, Murabito JM.","Am J Med Genet A. 2010 May;152A(5):1250-6. doi: 10.1002/ajmg.a.33377.","Am J Med Genet A.  2010","PubMed","citation","PMID:20425830 | PMCID:PMC2923558","pubmed","20425830","create date:2010/04/29 | first author:Levy D",
"Large-scale genomic studies reveal central role of ABO in sP-selectin and sICAM-1 levels.","/pubmed/20167578","Barbalic M, Dupuis J, Dehghan A, Bis JC, Hoogeveen RC, Schnabel RB, Nambi V, Bretler M, Smith NL, Peters A, Lu C, Tracy RP, Aleksic N, Heeriga J, Keaney JF Jr, Rice K, Lip GY, Vasan RS, Glazer NL, Larson MG, Uitterlinden AG, Yamamoto J, et al.","Hum Mol Genet. 2010 May 1;19(9):1863-72. doi: 10.1093/hmg/ddq061.","Hum Mol Genet.  2010","PubMed","citation","PMID:20167578 | PMCID:PMC2850624","pubmed","20167578","create date:2010/02/20 | first author:Barbalic M",
"Pericardial fat volume correlates with inflammatory markers: the Framingham Heart Study.","/pubmed/19875999","Tadros TM, Massaro JM, Rosito GA, Hoffmann U, Vasan RS, Larson MG, Keaney JF Jr, Lipinska I, Meigs JB, Kathiresan S, O'Donnell CJ, Fox CS, Benjamin EJ.","Obesity (Silver Spring). 2010 May;18(5):1039-45. doi: 10.1038/oby.2009.343.","Obesity (Silver Spring).  2010","PubMed","citation","PMID:19875999 | PMCID:PMC3014610","pubmed","19875999","create date:2009/10/31 | first author:Tadros TM",
"Novel associations of multiple genetic loci with plasma levels of factor VII, factor VIII, and von Willebrand factor: The CHARGE (Cohorts for Heart and Aging Research in Genome Epidemiology) Consortium.","/pubmed/20231535","Smith NL, Chen MH, Dehghan A, Strachan DP, Basu S, Soranzo N, Hayward C, Rudan I, Sabater-Lleal M, Bis JC, de Maat MP, Rumley A, Kong X, Yang Q, Williams FM, Vitart V, Campbell H, Mälarstig A, Wiggins KL, Van Duijn CM, McArdle WL, Pankow JS, et al.","Circulation. 2010 Mar 30;121(12):1382-92. doi: 10.1161/CIRCULATIONAHA.109.869156. Erratum in: Circulation.2010 Jul 20;122(3):e399. ","Circulation.  2010","PubMed","citation","PMID:20231535 | PMCID:PMC2861278","pubmed","20231535","create date:2010/03/17 | first author:Smith NL",
"Longitudinal tracking of left atrial diameter over the adult life course: Clinical correlates in the community.","/pubmed/20100973","McManus DD, Xanthakis V, Sullivan LM, Zachariah J, Aragam J, Larson MG, Benjamin EJ, Vasan RS.","Circulation. 2010 Feb 9;121(5):667-74. doi: 10.1161/CIRCULATIONAHA.109.885806.","Circulation.  2010","PubMed","citation","PMID:20100973 | PMCID:PMC2823068","pubmed","20100973","create date:2010/01/27 | first author:McManus DD",
"Arterial stiffness and cardiovascular events: the Framingham Heart Study.","/pubmed/20083680","Mitchell GF, Hwang SJ, Vasan RS, Larson MG, Pencina MJ, Hamburg NM, Vita JA, Levy D, Benjamin EJ.","Circulation. 2010 Feb 2;121(4):505-11. doi: 10.1161/CIRCULATIONAHA.109.886655.","Circulation.  2010","PubMed","citation","PMID:20083680 | PMCID:PMC2836717","pubmed","20083680","create date:2010/01/20 | first author:Mitchell GF",
"Uromodulin levels associate with a common UMOD variant and risk for incident CKD.","/pubmed/19959715","Köttgen A, Hwang SJ, Larson MG, Van Eyk JE, Fu Q, Benjamin EJ, Dehghan A, Glazer NL, Kao WH, Harris TB, Gudnason V, Shlipak MG, Yang Q, Coresh J, Levy D, Fox CS.","J Am Soc Nephrol. 2010 Feb;21(2):337-44. doi: 10.1681/ASN.2009070725.","J Am Soc Nephrol.  2010","PubMed","citation","PMID:19959715 | PMCID:PMC2834540","pubmed","19959715","create date:2009/12/05 | first author:Köttgen A",
"Genome-wide association study of PR interval.","/pubmed/20062060","Pfeufer A, van Noord C, Marciante KD, Arking DE, Larson MG, Smith AV, Tarasov KV, Müller M, Sotoodehnia N, Sinner MF, Verwoert GC, Li M, Kao WH, Köttgen A, Coresh J, Bis JC, Psaty BM, Rice K, Rotter JI, Rivadeneira F, Hofman A, Kors JA, et al.","Nat Genet. 2010 Feb;42(2):153-9. doi: 10.1038/ng.517.","Nat Genet.  2010","PubMed","citation","PMID:20062060 | PMCID:PMC2850197","pubmed","20062060","create date:2010/01/12 | first author:Pfeufer A",
"Relations of biomarkers of distinct pathophysiological pathways and atrial fibrillation incidence in the community.","/pubmed/20048208","Schnabel RB, Larson MG, Yamamoto JF, Sullivan LM, Pencina MJ, Meigs JB, Tofler GH, Selhub J, Jacques PF, Wolf PA, Magnani JW, Ellinor PT, Wang TJ, Levy D, Vasan RS, Benjamin EJ.","Circulation. 2010 Jan 19;121(2):200-7. doi: 10.1161/CIRCULATIONAHA.109.882241.","Circulation.  2010","PubMed","citation","PMID:20048208 | PMCID:PMC3224826","pubmed","20048208","create date:2010/01/06 | first author:Schnabel RB",
"Adiposity, cardiometabolic risk, and vitamin D status: the Framingham Heart Study.","/pubmed/19833894","Cheng S, Massaro JM, Fox CS, Larson MG, Keyes MJ, McCabe EL, Robins SJ, O'Donnell CJ, Hoffmann U, Jacques PF, Booth SL, Vasan RS, Wolf M, Wang TJ.","Diabetes. 2010 Jan;59(1):242-8. doi: 10.2337/db09-1011.","Diabetes.  2010","PubMed","citation","PMID:19833894 | PMCID:PMC2797928","pubmed","19833894","create date:2009/10/17 | first author:Cheng S",
"Visceral and subcutaneous adiposity and brachial artery vasodilator function.","/pubmed/19282819","Parikh NI, Keyes MJ, Larson MG, Pou KM, Hamburg NM, Vita JA, O'Donnell CJ, Vasan RS, Mitchell GF, Hoffmann U, Fox CS, Benjamin EJ.","Obesity (Silver Spring). 2009 Nov;17(11):2054-9. doi: 10.1038/oby.2009.60.","Obesity (Silver Spring).  2009","PubMed","citation","PMID:19282819 | PMCID:PMC3086764","pubmed","19282819","create date:2009/03/14 | first author:Parikh NI",
"Brachial artery diameter, blood flow and flow-mediated dilation in sleep-disordered breathing.","/pubmed/19808720","Chami HA, Keyes MJ, Vita JA, Mitchell GF, Larson MG, Fan S, Vasan RS, O'Connor GT, Benjamin EJ, Gottlieb DJ.","Vasc Med. 2009 Nov;14(4):351-60. doi: 10.1177/1358863X09105132.","Vasc Med.  2009","PubMed","citation","PMID:19808720 | PMCID:PMC2956304","pubmed","19808720","create date:2009/10/08 | first author:Chami HA",
"Arterial stiffness in mild-to-moderate CKD.","/pubmed/19608701","Upadhyay A, Hwang SJ, Mitchell GF, Vasan RS, Vita JA, Stantchev PI, Meigs JB, Larson MG, Levy D, Benjamin EJ, Fox CS.","J Am Soc Nephrol. 2009 Sep;20(9):2044-53. doi: 10.1681/ASN.2009010074.","J Am Soc Nephrol.  2009","PubMed","citation","PMID:19608701 | PMCID:PMC2736768","pubmed","19608701","create date:2009/07/18 | first author:Upadhyay A",
"Variants in ZFHX3 are associated with atrial fibrillation in individuals of European ancestry.","/pubmed/19597492","Benjamin EJ, Rice KM, Arking DE, Pfeufer A, van Noord C, Smith AV, Schnabel RB, Bis JC, Boerwinkle E, Sinner MF, Dehghan A, Lubitz SA, D'Agostino RB Sr, Lumley T, Ehret GB, Heeringa J, Aspelund T, Newton-Cheh C, Larson MG, Marciante KD, Soliman EZ, Rivadeneira F, et al.","Nat Genet. 2009 Aug;41(8):879-81. doi: 10.1038/ng.416.","Nat Genet.  2009","PubMed","citation","PMID:19597492 | PMCID:PMC2761746","pubmed","19597492","create date:2009/07/15 | first author:Benjamin EJ",
"Genetic variants associated with cardiac structure and function: a meta-analysis and replication of genome-wide association data.","/pubmed/19584346","Vasan RS, Glazer NL, Felix JF, Lieb W, Wild PS, Felix SB, Watzinger N, Larson MG, Smith NL, Dehghan A, Grosshennig A, Schillert A, Teumer A, Schmidt R, Kathiresan S, Lumley T, Aulchenko YS, König IR, Zeller T, Homuth G, Struchalin M, Aragam J, et al.","JAMA. 2009 Jul 8;302(2):168-78. doi: 10.1001/jama.2009.978-a.","JAMA.  2009","PubMed","citation","PMID:19584346 | PMCID:PMC2975567","pubmed","19584346","create date:2009/07/09 | first author:Vasan RS",
"Relation of multiple inflammatory biomarkers to incident atrial fibrillation.","/pubmed/19576326","Schnabel RB, Larson MG, Yamamoto JF, Kathiresan S, Rong J, Levy D, Keaney JF Jr, Wang TJ, Vasan RS, Benjamin EJ.","Am J Cardiol. 2009 Jul 1;104(1):92-6. doi: 10.1016/j.amjcard.2009.02.053.","Am J Cardiol.  2009","PubMed","citation","PMID:19576326 | PMCID:PMC2802058","pubmed","19576326","create date:2009/07/07 | first author:Schnabel RB",
"Association between SNP heterozygosity and quantitative traits in the Framingham Heart Study.","/pubmed/19523151","Govindaraju DR, Larson MG, Yin X, Benjamin EJ, Rao MB, Vasan RS.","Ann Hum Genet. 2009 Jul;73(Pt 4):465-73. doi: 10.1111/j.1469-1809.2009.00514.x.","Ann Hum Genet.  2009","PubMed","citation","PMID:19523151 | PMCID:PMC3760672","pubmed","19523151","create date:2009/06/16 | first author:Govindaraju DR",
"Long-term outcomes in individuals with prolonged PR interval or first-degree atrioventricular block.","/pubmed/19549974","Cheng S, Keyes MJ, Larson MG, McCabe EL, Newton-Cheh C, Levy D, Benjamin EJ, Vasan RS, Wang TJ.","JAMA. 2009 Jun 24;301(24):2571-7. doi: 10.1001/jama.2009.888.","JAMA.  2009","PubMed","citation","PMID:19549974 | PMCID:PMC2765917","pubmed","19549974","create date:2009/06/25 | first author:Cheng S",
"Relation of disease pathogenesis and risk factors to heart failure with preserved or reduced ejection fraction: insights from the framingham heart study of the national heart, lung, and blood institute.","/pubmed/19506115","Lee DS, Gona P, Vasan RS, Larson MG, Benjamin EJ, Wang TJ, Tu JV, Levy D.","Circulation. 2009 Jun 23;119(24):3070-7. doi: 10.1161/CIRCULATIONAHA.108.815944.","Circulation.  2009","PubMed","citation","PMID:19506115 | PMCID:PMC2775498","pubmed","19506115","create date:2009/06/10 | first author:Lee DS",
"Predicting the 30-year risk of cardiovascular disease: the framingham heart study.","/pubmed/19506114","Pencina MJ, D'Agostino RB Sr, Larson MG, Massaro JM, Vasan RS.","Circulation. 2009 Jun 23;119(24):3078-84. doi: 10.1161/CIRCULATIONAHA.108.816694.","Circulation.  2009","PubMed","citation","PMID:19506114 | PMCID:PMC2748236","pubmed","19506114","create date:2009/06/10 | first author:Pencina MJ",
"Longitudinal tracking of left ventricular mass over the adult life course: clinical correlates of short- and long-term change in the framingham offspring study.","/pubmed/19506113","Lieb W, Xanthakis V, Sullivan LM, Aragam J, Pencina MJ, Larson MG, Benjamin EJ, Vasan RS.","Circulation. 2009 Jun 23;119(24):3085-92. doi: 10.1161/CIRCULATIONAHA.108.824243.","Circulation.  2009","PubMed","citation","PMID:19506113 | PMCID:PMC2761217","pubmed","19506113","create date:2009/06/10 | first author:Lieb W",
"Clinical and genetic factors associated with lipoprotein-associated phospholipase A2 in the Framingham Heart Study.","/pubmed/19135199","Schnabel R, Dupuis J, Larson MG, Lunetta KL, Robins SJ, Zhu Y, Rong J, Yin X, Stirnadel HA, Nelson JJ, Wilson PW, Keaney JF, Vasan RS, Benjamin EJ.","Atherosclerosis. 2009 Jun;204(2):601-7. doi: 10.1016/j.atherosclerosis.2008.10.030.","Atherosclerosis.  2009","PubMed","citation","PMID:19135199 | PMCID:PMC2893025","pubmed","19135199","create date:2009/01/13 | first author:Schnabel R",
"The relation of genetic and environmental factors to systemic inflammatory biomarker concentrations.","/pubmed/20031590","Schnabel RB, Lunetta KL, Larson MG, Dupuis J, Lipinska I, Rong J, Chen MH, Zhao Z, Yamamoto JF, Meigs JB, Nicaud V, Perret C, Zeller T, Blankenberg S, Tiret L, Keaney JF Jr, Vasan RS, Benjamin EJ.","Circ Cardiovasc Genet. 2009 Jun;2(3):229-37. doi: 10.1161/CIRCGENETICS.108.804245.","Circ Cardiovasc Genet.  2009","PubMed","citation","PMID:20031590 | PMCID:PMC2897047","pubmed","20031590","create date:2009/12/25 | first author:Schnabel RB",
"Genome-wide association study of blood pressure and hypertension.","/pubmed/19430479","Levy D, Ehret GB, Rice K, Verwoert GC, Launer LJ, Dehghan A, Glazer NL, Morrison AC, Johnson AD, Aspelund T, Aulchenko Y, Lumley T, Köttgen A, Vasan RS, Rivadeneira F, Eiriksdottir G, Guo X, Arking DE, Mitchell GF, Mattace-Raso FU, Smith AV, Taylor K, et al.","Nat Genet. 2009 Jun;41(6):677-87. doi: 10.1038/ng.384.","Nat Genet.  2009","PubMed","citation","PMID:19430479 | PMCID:PMC2998712","pubmed","19430479","create date:2009/05/12 | first author:Levy D",
"Vascular endothelial growth factor, its soluble receptor, and hepatocyte growth factor: clinical and genetic correlates and association with vascular function.","/pubmed/19223316","Lieb W, Safa R, Benjamin EJ, Xanthakis V, Yin X, Sullivan LM, Larson MG, Smith HM, Vita JA, Mitchell GF, Sawyer DB, Vasan RS.","Eur Heart J. 2009 May;30(9):1121-7. doi: 10.1093/eurheartj/ehp007. Erratum in: Eur Heart J. 2010 Oct;31(20):2557. ","Eur Heart J.  2009","PubMed","citation","PMID:19223316 | PMCID:PMC2721714","pubmed","19223316","create date:2009/02/19 | first author:Lieb W",
"Association of novel genetic Loci with circulating fibrinogen levels: a genome-wide association study in 6 population-based cohorts.","/pubmed/20031576","Dehghan A, Yang Q, Peters A, Basu S, Bis JC, Rudnicka AR, Kavousi M, Chen MH, Baumert J, Lowe GD, McKnight B, Tang W, de Maat M, Larson MG, Eyhermendy S, McArdle WL, Lumley T, Pankow JS, Hofman A, Massaro JM, Rivadeneira F, Kolz M, et al.","Circ Cardiovasc Genet. 2009 Apr;2(2):125-33. doi: 10.1161/CIRCGENETICS.108.825224.","Circ Cardiovasc Genet.  2009","PubMed","citation","PMID:20031576 | PMCID:PMC2764985","pubmed","20031576","create date:2009/12/25 | first author:Dehghan A",
"Large scale replication and meta-analysis of variants on chromosome 4q25 associated with atrial fibrillation.","/pubmed/19141561","Kääb S, Darbar D, van Noord C, Dupuis J, Pfeufer A, Newton-Cheh C, Schnabel R, Makino S, Sinner MF, Kannankeril PJ, Beckmann BM, Choudry S, Donahue BS, Heeringa J, Perz S, Lunetta KL, Larson MG, Levy D, MacRae CA, Ruskin JN, Wacker A, Schömig A, et al.","Eur Heart J. 2009 Apr;30(7):813-9. doi: 10.1093/eurheartj/ehn578.","Eur Heart J.  2009","PubMed","citation","PMID:19141561 | PMCID:PMC2663727","pubmed","19141561","create date:2009/01/15 | first author:Kääb S",
"Common variants at ten loci influence QT interval duration in the QTGEN Study.","/pubmed/19305408","Newton-Cheh C, Eijgelsheim M, Rice KM, de Bakker PI, Yin X, Estrada K, Bis JC, Marciante K, Rivadeneira F, Noseworthy PA, Sotoodehnia N, Smith NL, Rotter JI, Kors JA, Witteman JC, Hofman A, Heckbert SR, O'Donnell CJ, Uitterlinden AG, Psaty BM, Lumley T, Larson MG, et al.","Nat Genet. 2009 Apr;41(4):399-406. doi: 10.1038/ng.364.","Nat Genet.  2009","PubMed","citation","PMID:19305408 | PMCID:PMC2701449","pubmed","19305408","create date:2009/03/24 | first author:Newton-Cheh C",
"Pericardial fat, intrathoracic fat, and measures of left ventricular structure and function: the Framingham Heart Study.","/pubmed/19289634","Fox CS, Gona P, Hoffmann U, Porter SA, Salton CJ, Massaro JM, Levy D, Larson MG, D'Agostino RB Sr, O'Donnell CJ, Manning WJ.","Circulation. 2009 Mar 31;119(12):1586-91. doi: 10.1161/CIRCULATIONAHA.108.828970.","Circulation.  2009","PubMed","citation","PMID:19289634 | PMCID:PMC2727456","pubmed","19289634","create date:2009/03/18 | first author:Fox CS",
"Long-term trends in myocardial infarction incidence and case fatality in the National Heart, Lung, and Blood Institute's Framingham Heart study.","/pubmed/19237656","Parikh NI, Gona P, Larson MG, Fox CS, Benjamin EJ, Murabito JM, O'Donnell CJ, Vasan RS, Levy D.","Circulation. 2009 Mar 10;119(9):1203-10. doi: 10.1161/CIRCULATIONAHA.108.825364.","Circulation.  2009","PubMed","citation","PMID:19237656 | PMCID:PMC2725400","pubmed","19237656","create date:2009/02/25 | first author:Parikh NI",
"Association of common variants in NPPA and NPPB with circulating natriuretic peptides and blood pressure.","/pubmed/19219041","Newton-Cheh C, Larson MG, Vasan RS, Levy D, Bloch KD, Surti A, Guiducci C, Kathiresan S, Benjamin EJ, Struck J, Morgenthaler NG, Bergmann A, Blankenberg S, Kee F, Nilsson P, Yin X, Peltonen L, Vartiainen E, Salomaa V, Hirschhorn JN, Melander O, Wang TJ.","Nat Genet. 2009 Mar;41(3):348-53. doi: 10.1038/ng.328.","Nat Genet.  2009","PubMed","citation","PMID:19219041 | PMCID:PMC2664511","pubmed","19219041","create date:2009/02/17 | first author:Newton-Cheh C",
"Single versus combined blood pressure components and risk for cardiovascular disease: the Framingham Heart Study.","/pubmed/19118251","Franklin SS, Lopez VA, Wong ND, Mitchell GF, Larson MG, Vasan RS, Levy D.","Circulation. 2009 Jan 20;119(2):243-50. doi: 10.1161/CIRCULATIONAHA.108.797936.","Circulation.  2009","PubMed","citation","PMID:19118251 | PMCID:PMC3042701","pubmed","19118251","create date:2009/01/02 | first author:Franklin SS",
"Multimarker approach to evaluate correlates of vascular stiffness: the Framingham Heart Study.","/pubmed/19103986","Lieb W, Larson MG, Benjamin EJ, Yin X, Tofler GH, Selhub J, Jacques PF, Wang TJ, Vita JA, Levy D, Vasan RS, Mitchell GF.","Circulation. 2009 Jan 6;119(1):37-43. doi: 10.1161/CIRCULATIONAHA.108.816108.","Circulation.  2009","PubMed","citation","PMID:19103986 | PMCID:PMC2722113","pubmed","19103986","create date:2008/12/24 | first author:Lieb W",
"Long-term C-reactive protein variability and prediction of metabolic risk.","/pubmed/19114172","Chen TH, Gona P, Sutherland PA, Benjamin EJ, Wilson PW, Larson MG, Vasan RS, Robins SJ.","Am J Med. 2009 Jan;122(1):53-61. doi: 10.1016/j.amjmed.2008.08.023.","Am J Med.  2009","PubMed","citation","PMID:19114172 | PMCID:PMC2654380","pubmed","19114172","create date:2008/12/31 | first author:Chen TH",
"Relations of biomarkers representing distinct biological pathways to left ventricular geometry.","/pubmed/19001021","Velagaleti RS, Gona P, Levy D, Aragam J, Larson MG, Tofler GH, Lieb W, Wang TJ, Benjamin EJ, Vasan RS.","Circulation. 2008 Nov 25;118(22):2252-8, 5p following 2258. doi: 10.1161/CIRCULATIONAHA.108.817411.","Circulation.  2008","PubMed","citation","PMID:19001021 | PMCID:PMC2747641","pubmed","19001021","create date:2008/11/13 | first author:Velagaleti RS",
"Clinical correlates, heritability, and genetic linkage of circulating CD40 ligand in the Framingham Offspring Study.","/pubmed/19061720","Keaney JF Jr, Lipinska I, Larson MG, Dupuis J, Freedman JE, Hamburg NM, Massaro JM, Rong J, Sutherland P, Vita JA, Vasan RS, Benjamin EJ.","Am Heart J. 2008 Nov;156(5):1003-1009.e1. doi: 10.1016/j.ahj.2008.06.041.","Am Heart J.  2008","PubMed","citation","PMID:19061720 | PMCID:PMC2613323","pubmed","19061720","create date:2008/12/09 | first author:Keaney JF Jr",
"Clinical correlates and heritability of cystatin C (from the Framingham Offspring Study).","/pubmed/18940290","Parikh NI, Hwang SJ, Yang Q, Larson MG, Guo CY, Robins SJ, Sutherland P, Benjamin EJ, Levy D, Fox CS.","Am J Cardiol. 2008 Nov 1;102(9):1194-8. doi: 10.1016/j.amjcard.2008.06.039.","Am J Cardiol.  2008","PubMed","citation","PMID:18940290 | PMCID:PMC2709776","pubmed","18940290","create date:2008/10/23 | first author:Parikh NI",
"Relations of measures of endothelial function and kidney disease: the Framingham Heart Study.","/pubmed/18617305","Foster MC, Keyes MJ, Larson MG, Vita JA, Mitchell GF, Meigs JB, Vasan RS, Benjamin EJ, Fox CS.","Am J Kidney Dis. 2008 Nov;52(5):859-67. doi: 10.1053/j.ajkd.2008.04.027.","Am J Kidney Dis.  2008","PubMed","citation","PMID:18617305 | PMCID:PMC2665728","pubmed","18617305","create date:2008/07/12 | first author:Foster MC",
"Relation of smoking status to a panel of inflammatory markers: the framingham offspring.","/pubmed/18289552","Levitzky YS, Guo CY, Rong J, Larson MG, Walter RE, Keaney JF Jr, Sutherland PA, Vasan A, Lipinska I, Evans JC, Benjamin EJ.","Atherosclerosis. 2008 Nov;201(1):217-24. doi: 10.1016/j.atherosclerosis.2007.12.058.","Atherosclerosis.  2008","PubMed","citation","PMID:18289552 | PMCID:PMC2783981","pubmed","18289552","create date:2008/02/22 | first author:Levitzky YS",
"Association of visceral and subcutaneous adiposity with kidney function.","/pubmed/18815239","Young JA, Hwang SJ, Sarnak MJ, Hoffmann U, Massaro JM, Levy D, Benjamin EJ, Larson MG, Vasan RS, O'Donnell CJ, Fox CS.","Clin J Am Soc Nephrol. 2008 Nov;3(6):1786-91. doi: 10.2215/CJN.02490508.","Clin J Am Soc Nephrol.  2008","PubMed","citation","PMID:18815239 | PMCID:PMC2572280","pubmed","18815239","create date:2008/09/26 | first author:Young JA",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Indexes of kidney function and coronary artery and abdominal aortic calcium (from the Framingham Offspring Study).","/pubmed/18678302","Parikh NI, Hwang SJ, Larson MG, Hoffmann U, Levy D, Meigs JB, O'Donnell CJ, Fox CS.","Am J Cardiol. 2008 Aug 15;102(4):440-3. doi: 10.1016/j.amjcard.2008.04.007.","Am J Cardiol.  2008","PubMed","citation","PMID:18678302 | PMCID:PMC2709777","pubmed","18678302","create date:2008/08/06 | first author:Parikh NI",
"Association of parental hypertension with concentrations of select biomarkers in nonhypertensive offspring.","/pubmed/18574071","Lieb W, Pencina MJ, Wang TJ, Larson MG, Lanier KJ, Benjamin EJ, Levy D, Tofler GH, Meigs JB, Newton-Cheh C, Vasan RS.","Hypertension. 2008 Aug;52(2):381-6. doi: 10.1161/HYPERTENSIONAHA.108.113589.","Hypertension.  2008","PubMed","citation","PMID:18574071 | PMCID:PMC2574605","pubmed","18574071","create date:2008/06/25 | first author:Lieb W",
"Circulating ghrelin, leptin, and soluble leptin receptor concentrations and cardiometabolic risk factors in a community-based sample.","/pubmed/18492761","Ingelsson E, Larson MG, Yin X, Wang TJ, Meigs JB, Lipinska I, Benjamin EJ, Keaney JF Jr, Vasan RS.","J Clin Endocrinol Metab. 2008 Aug;93(8):3149-57. doi: 10.1210/jc.2008-0207.","J Clin Endocrinol Metab.  2008","PubMed","citation","PMID:18492761 | PMCID:PMC2515078","pubmed","18492761","create date:2008/05/22 | first author:Ingelsson E",
"Altered blood pressure progression in the community and its relation to clinical events.","/pubmed/18625926","Ingelsson E, Gona P, Larson MG, Lloyd-Jones DM, Kannel WB, Vasan RS, Levy D.","Arch Intern Med. 2008 Jul 14;168(13):1450-7. doi: 10.1001/archinte.168.13.1450.","Arch Intern Med.  2008","PubMed","citation","PMID:18625926 | PMCID:PMC3023922","pubmed","18625926","create date:2008/07/16 | first author:Ingelsson E",
"Chronic kidney disease as a predictor of cardiovascular disease (from the Framingham Heart Study).","/pubmed/18572034","Parikh NI, Hwang SJ, Larson MG, Levy D, Fox CS.","Am J Cardiol. 2008 Jul 1;102(1):47-53. doi: 10.1016/j.amjcard.2008.02.095.","Am J Cardiol.  2008","PubMed","citation","PMID:18572034 | PMCID:PMC2517213","pubmed","18572034","create date:2008/06/24 | first author:Parikh NI",
"Overweight, obesity, and the development of stage 3 CKD: the Framingham Heart Study.","/pubmed/18440684","Foster MC, Hwang SJ, Larson MG, Lichtman JH, Parikh NI, Vasan RS, Levy D, Fox CS.","Am J Kidney Dis. 2008 Jul;52(1):39-48. doi: 10.1053/j.ajkd.2008.03.003.","Am J Kidney Dis.  2008","PubMed","citation","PMID:18440684 | PMCID:PMC2531220","pubmed","18440684","create date:2008/04/29 | first author:Foster MC",
"Genome-wide association study for renal traits in the Framingham Heart and Atherosclerosis Risk in Communities Studies.","/pubmed/18522750","Kottgen A, Kao WH, Hwang SJ, Boerwinkle E, Yang Q, Levy D, Benjamin EJ, Larson MG, Astor BC, Coresh J, Fox CS.","BMC Med Genet. 2008 Jun 3;9:49. doi: 10.1186/1471-2350-9-49.","BMC Med Genet.  2008","PubMed","citation","PMID:18522750 | PMCID:PMC2430944","pubmed","18522750","create date:2008/06/05 | first author:Kottgen A",
"Exercise blood pressure and the risk of incident cardiovascular disease (from the Framingham Heart Study).","/pubmed/18489939","Lewis GD, Gona P, Larson MG, Plehn JF, Benjamin EJ, O'Donnell CJ, Levy D, Vasan RS, Wang TJ.","Am J Cardiol. 2008 Jun 1;101(11):1614-20. doi: 10.1016/j.amjcard.2008.01.046.","Am J Cardiol.  2008","PubMed","citation","PMID:18489939 | PMCID:PMC2953798","pubmed","18489939","create date:2008/05/21 | first author:Lewis GD",
"Relations of inflammatory biomarkers and common genetic variants with arterial stiffness and wave reflection.","/pubmed/18426996","Schnabel R, Larson MG, Dupuis J, Lunetta KL, Lipinska I, Meigs JB, Yin X, Rong J, Vita JA, Newton-Cheh C, Levy D, Keaney JF Jr, Vasan RS, Mitchell GF, Benjamin EJ.","Hypertension. 2008 Jun;51(6):1651-7. doi: 10.1161/HYPERTENSIONAHA.107.105668.","Hypertension.  2008","PubMed","citation","PMID:18426996 | PMCID:PMC2892983","pubmed","18426996","create date:2008/04/23 | first author:Schnabel R",
